dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,59.876414,18.527719,74.338421,3.919779,0.096908,-0.182384,3.608900
0.050000,59.701010,18.439787,74.534632,3.924221,0.088842,-0.161311,3.603724
0.050000,59.524982,18.352648,74.731047,3.928305,0.081682,-0.143205,3.598827
0.050000,59.348371,18.266267,74.927650,3.932070,0.075297,-0.127690,3.594187
0.050000,59.171216,18.180610,75.124428,3.935550,0.069595,-0.114053,3.589785
0.050000,58.993549,18.095643,75.321367,3.938774,0.064474,-0.102415,3.585603
0.050000,58.815401,18.011338,75.518455,3.941767,0.059869,-0.092096,3.581626
0.050000,58.636802,17.927666,75.715683,3.944553,0.055713,-0.083125,3.577839
0.050000,58.457777,17.844600,75.913040,3.947150,0.051952,-0.075226,3.574229
0.050000,58.278350,17.762115,76.110519,3.949577,0.048541,-0.068214,3.570785
0.050000,58.098542,17.680188,76.308111,3.951849,0.045439,-0.062047,3.567496
0.050000,57.918375,17.598795,76.505810,3.953980,0.042611,-0.056553,3.564353
0.050000,57.737868,17.517915,76.703610,3.955981,0.040027,-0.051676,3.561346
0.050000,57.557037,17.437529,76.901503,3.957864,0.037661,-0.047322,3.558468
0.050000,57.375900,17.357616,77.099485,3.959639,0.035494,-0.043340,3.555711
0.050000,57.194470,17.278159,77.297550,3.961314,0.033500,-0.039879,3.553069
0.050000,57.012763,17.199141,77.495695,3.962897,0.031663,-0.036742,3.550535
0.050000,56.830792,17.120543,77.693915,3.964396,0.029972,-0.033819,3.548103
0.050000,56.648568,17.042352,77.892206,3.965816,0.028408,-0.031277,3.545768
0.050000,56.466105,16.964552,78.090564,3.967164,0.026961,-0.028942,3.543525
0.050000,56.283411,16.887128,78.288986,3.968445,0.025619,-0.026831,3.541370
0.050000,56.100498,16.810066,78.487469,3.969664,0.024378,-0.024833,3.539297
0.050000,55.917376,16.733354,78.686011,3.970825,0.023220,-0.023164,3.537305
0.050000,55.734052,16.656979,78.884607,3.971932,0.022146,-0.021472,3.535388
0.050000,55.550537,16.580928,79.083257,3.972989,0.021143,-0.020051,3.533543
0.050000,55.366837,16.505191,79.281957,3.974000,0.020210,-0.018675,3.531767
0.050000,55.182961,16.429755,79.480705,3.974967,0.019337,-0.017462,3.530057
0.050000,54.998916,16.354610,79.679500,3.975893,0.018522,-0.016285,3.528410
0.050000,54.814709,16.279747,79.878339,3.976781,0.017760,-0.015248,3.526824
0.050000,54.630346,16.205154,80.077221,3.977633,0.017044,-0.014324,3.525296
0.050000,54.445833,16.130822,80.276143,3.978452,0.016376,-0.013353,3.523825
0.050000,54.261176,16.056743,80.475105,3.979239,0.015747,-0.012588,3.522407
0.050000,54.076381,15.982906,80.674105,3.979997,0.015158,-0.011769,3.521040
0.050000,53.891454,15.909304,80.873141,3.980727,0.014603,-0.011106,3.519724
0.050000,53.706398,15.835928,81.072213,3.981431,0.014083,-0.010402,3.518455
0.050000,53.521220,15.762770,81.271318,3.982111,0.013592,-0.009809,3.517234
0.050000,53.335924,15.689822,81.470457,3.982768,0.013131,-0.009231,3.516057
0.050000,53.150514,15.617077,81.669627,3.983402,0.012696,-0.008694,3.514923
0.050000,52.964995,15.544527,81.868828,3.984017,0.012286,-0.008194,3.513831
0.050000,52.779370,15.472164,82.068058,3.984612,0.011900,-0.007725,3.512780
0.050000,52.593644,15.399983,82.267318,3.985189,0.011536,-0.007285,3.511768
0.050000,52.407820,15.327976,82.466605,3.985748,0.011191,-0.006900,3.510795
0.050000,52.221902,15.256137,82.665920,3.986291,0.010868,-0.006459,3.509858
0.050000,52.035894,15.184459,82.865261,3.986819,0.010560,-0.006155,3.508958
0.050000,51.849799,15.112936,83.064627,3.987333,0.010271,-0.005773,3.508093
0.050000,51.663619,15.041561,83.264019,3.987833,0.009998,-0.005469,3.507262
0.050000,51.477359,14.970330,83.463435,3.988320,0.009740,-0.005169,3.506464
0.050000,51.291021,14.899236,83.662875,3.988795,0.009496,-0.004869,3.505699
0.050000,51.104608,14.828273,83.862338,3.989258,0.009265,-0.004618,3.504965
0.050000,50.918123,14.757437,84.061823,3.989710,0.009048,-0.004336,3.504262
0.050000,50.731569,14.686720,84.261331,3.990153,0.008843,-0.004113,3.503589
0.050000,50.544948,14.616119,84.460860,3.990585,0.008649,-0.003868,3.502946
0.050000,50.358263,14.545627,84.660410,3.991008,0.008466,-0.003658,3.502332
0.050000,50.171516,14.475241,84.859982,3.991423,0.008294,-0.003450,3.501746
0.050000,49.984710,14.404954,85.059573,3.991830,0.008132,-0.003232,3.501188
0.050000,49.797847,14.334761,85.259185,3.992229,0.007979,-0.003072,3.500657
0.050000,49.610930,14.264659,85.458816,3.992620,0.007836,-0.002858,3.500153
0.050000,49.423960,14.194641,85.658466,3.993005,0.007700,-0.002707,3.499676
0.050000,49.236940,14.124704,85.858135,3.993384,0.007574,-0.002529,3.499224
0.050000,49.049871,14.054842,86.057823,3.993757,0.007455,-0.002374,3.498797
0.050000,48.862757,13.985052,86.257529,3.994124,0.007345,-0.002215,3.498396
0.050000,48.675598,13.915327,86.457253,3.994486,0.007241,-0.002070,3.498019
0.050000,48.488398,13.845665,86.656996,3.994843,0.007145,-0.001923,3.497667
0.050000,48.301157,13.776060,86.856755,3.995196,0.007055,-0.001789,3.497339
0.050000,48.113877,13.706509,87.056533,3.995545,0.006973,-0.001650,3.497035
0.050000,47.926562,13.637006,87.256327,3.995890,0.006897,-0.001523,3.496754
0.050000,47.739211,13.567548,87.456139,3.996231,0.006827,-0.001391,3.496496
0.050000,47.551828,13.498130,87.655967,3.996569,0.006763,-0.001280,3.496262
0.050000,47.364413,13.428748,87.855812,3.996904,0.006706,-0.001144,3.496051
0.050000,47.176969,13.359397,88.055674,3.997237,0.006654,-0.001037,3.495862
0.050000,46.989497,13.290074,88.255553,3.997568,0.006608,-0.000919,3.495696
0.050000,46.801999,13.220775,88.455447,3.997896,0.006568,-0.000805,3.495552
0.050000,46.614477,13.151495,88.655358,3.998223,0.006533,-0.000698,3.495431
0.050000,46.426931,13.082229,88.855286,3.998548,0.006504,-0.000581,3.495331
0.050000,46.239364,13.012975,89.055229,3.998872,0.006480,-0.000480,3.495254
0.050000,46.051778,12.943727,89.255189,3.999195,0.006462,-0.000368,3.495199
0.050000,45.864173,12.874482,89.455165,3.999517,0.006448,-0.000265,3.495166
0.050000,45.676552,12.805236,89.655157,3.999839,0.006440,-0.000157,3.495155
0.050000,45.488916,12.735984,89.855165,4.000161,0.006438,-0.000053,3.495166
0.050000,45.301266,12.666722,90.055189,4.000483,0.006440,0.000052,3.495199
0.050000,45.113604,12.597447,90.255230,4.000806,0.006448,0.000159,3.495254
0.050000,44.925931,12.528153,90.455286,4.001129,0.006462,0.000262,3.495332
0.050000,44.738250,12.458838,90.655359,4.001453,0.006480,0.000372,3.495431
0.050000,44.550560,12.389496,90.855448,4.001778,0.006504,0.000474,3.495552
0.050000,44.362865,12.320123,91.055553,4.002105,0.006533,0.000589,3.495696
0.050000,44.175165,12.250716,91.255674,4.002433,0.006568,0.000691,3.495862
0.050000,43.987462,12.181270,91.455813,4.002763,0.006608,0.000807,3.496051
0.050000,43.799757,12.111780,91.655967,4.003096,0.006654,0.000919,3.496262
0.050000,43.612052,12.042243,91.856139,4.003431,0.006706,0.001032,3.496497
0.050000,43.424348,11.972653,92.056327,4.003770,0.006764,0.001160,3.496754
0.050000,43.236647,11.903007,92.256533,4.004111,0.006827,0.001263,3.497035
0.050000,43.048950,11.833301,92.456756,4.004456,0.006897,0.001399,3.497339
0.050000,42.861259,11.763528,92.656996,4.004804,0.006973,0.001520,3.497668
0.050000,42.673575,11.693686,92.857254,4.005157,0.007056,0.001655,3.498020
0.050000,42.485899,11.623769,93.057530,4.005514,0.007145,0.001784,3.498397
0.050000,42.298234,11.553773,93.257823,4.005877,0.007241,0.001927,3.498798
0.050000,42.110581,11.483693,93.458136,4.006244,0.007344,0.002067,3.499224
0.050000,41.922941,11.413524,93.658466,4.006616,0.007455,0.002219,3.499676
0.050000,41.735316,11.343261,93.858816,4.006995,0.007574,0.002369,3.500154
0.050000,41.547708,11.272899,94.059185,4.007380,0.007701,0.002536,3.500658
0.050000,41.360117,11.202433,94.259574,4.007772,0.007835,0.002690,3.501189
0.050000,41.172547,11.131858,94.459982,4.008171,0.007980,0.002890,3.501747
0.050000,40.984997,11.061169,94.660411,4.008578,0.008132,0.003039,3.502333
0.050000,40.797471,10.990359,94.860861,4.008992,0.008294,0.003257,3.502947
0.050000,40.609970,10.919425,95.061332,4.009416,0.008467,0.003444,3.503591
0.050000,40.422495,10.848359,95.261824,4.009848,0.008649,0.003648,3.504263
0.050000,40.235048,10.777157,95.462339,4.010290,0.008843,0.003880,3.504966
0.050000,40.047631,10.705812,95.662876,4.010743,0.009048,0.004099,3.505700
0.050000,39.860246,10.634318,95.863436,4.011206,0.009266,0.004362,3.506465
0.050000,39.672895,10.562669,96.064020,4.011681,0.009496,0.004593,3.507263
0.050000,39.485580,10.490859,96.264628,4.012168,0.009740,0.004883,3.508094
0.050000,39.298302,10.418881,96.465262,4.012668,0.009998,0.005159,3.508960
0.050000,39.111064,10.346729,96.665921,4.013181,0.010271,0.005464,3.509860
0.050000,38.923868,10.274395,96.866606,4.013709,0.010561,0.005801,3.510796
0.050000,38.736715,10.201873,97.067319,4.014253,0.010867,0.006109,3.511770
0.050000,38.549609,10.129155,97.268059,4.014812,0.011193,0.006519,3.512782
0.050000,38.362550,10.056233,97.468829,4.015389,0.011535,0.006858,3.513833
0.050000,38.175543,9.983100,97.669628,4.015984,0.011900,0.007292,3.514925
0.050000,37.988588,9.909748,97.870458,4.016598,0.012286,0.007728,3.516059
0.050000,37.801688,9.836169,98.071320,4.017233,0.012696,0.008195,3.517236
0.050000,37.614846,9.762353,98.272214,4.017890,0.013131,0.008695,3.518458
0.050000,37.428065,9.688292,98.473143,4.018569,0.013592,0.009229,3.519726
0.050000,37.241347,9.613977,98.674106,4.019273,0.014082,0.009798,3.521043
0.050000,37.054695,9.539398,98.875106,4.020004,0.014604,0.010443,3.522409
0.050000,36.868112,9.464545,99.076145,4.020761,0.015157,0.011046,3.523827
0.050000,36.681600,9.389407,99.277222,4.021549,0.015748,0.011831,3.525299
0.050000,36.495164,9.313975,99.478340,4.022368,0.016375,0.012536,3.526827
0.050000,36.308805,9.238237,99.679501,4.023220,0.017046,0.013414,3.528413
0.050000,36.122529,9.162181,99.880707,4.024108,0.017759,0.014259,3.530060
0.050000,35.936337,9.085794,100.081958,4.025034,0.018521,0.015253,3.531770
0.050000,35.750234,9.009065,100.283258,4.026001,0.019338,0.016332,3.533546
0.050000,35.564223,8.931980,100.484609,4.027011,0.020209,0.017427,3.535391
0.050000,35.378309,8.854524,100.686012,4.028068,0.021143,0.018684,3.537308
0.050000,35.192496,8.776684,100.887471,4.029176,0.022145,0.020025,3.539301
0.050000,35.006788,8.698444,101.088988,4.030337,0.023221,0.021530,3.541373
0.050000,34.821189,8.619788,101.290566,4.031555,0.024375,0.023080,3.543529
0.050000,34.635705,8.540699,101.492208,4.032836,0.025621,0.024925,3.545772
0.050000,34.450341,8.461159,101.693917,4.034185,0.026960,0.026774,3.548107
0.050000,34.265101,8.381149,101.895697,4.035605,0.028407,0.028933,3.550539
0.050000,34.079992,8.300650,102.097552,4.037103,0.029971,0.031282,3.553073
0.050000,33.895019,8.219640,102.299487,4.038687,0.031664,0.033857,3.555716
0.050000,33.710189,8.138098,102.501505,4.040362,0.033499,0.036699,3.558473
0.050000,33.525509,8.055999,102.703611,4.042136,0.035492,0.039857,3.561351
0.050000,33.340985,7.973318,102.905812,4.044019,0.037661,0.043397,3.564358
0.050000,33.156624,7.890030,103.108113,4.046021,0.040027,0.047313,3.567502
0.050000,32.972436,7.806105,103.310521,4.048151,0.042608,0.051615,3.570791
0.050000,32.788428,7.721512,103.513042,4.050423,0.045436,0.056573,3.574235
0.050000,32.604609,7.636221,103.715685,4.052850,0.048539,0.062044,3.577845
0.050000,32.420989,7.550195,103.918457,4.055447,0.051951,0.068246,3.581633
0.050000,32.237579,7.463398,104.121369,4.058233,0.055708,0.075149,3.585611
0.050000,32.054389,7.375788,104.324430,4.061226,0.059866,0.083148,3.589793
0.050000,31.871432,7.287324,104.527652,4.064449,0.064472,0.092117,3.594195
0.050000,31.688720,7.197956,104.731049,4.067929,0.069587,0.102311,3.598836
0.050000,31.506268,7.107636,104.934634,4.071694,0.075294,0.114136,3.603733
0.050000,31.324090,7.016306,105.138422,4.075777,0.081674,0.127603,3.608909
0.050000,31.142203,6.923906,105.342433,4.080219,0.088833,0.143178,3.614389
0.050000,30.960625,6.830371,105.546687,4.085064,0.096898,0.161305,3.620200
0.050000,30.779376,6.735628,105.751205,4.090365,0.106015,0.182331,3.626373
0.050000,30.598477,6.639595,105.956014,4.096183,0.116366,0.207025,3.632943
0.050000,30.417951,6.542185,106.161143,4.102591,0.128167,0.236013,3.639951
0.050000,30.237826,6.443299,106.366627,4.109676,0.141688,0.270421,3.647443
0.050000,30.058130,6.342827,106.572504,4.117538,0.157254,0.311326,3.655473
0.050000,29.878896,6.240646,106.778819,4.126302,0.175275,0.360410,3.664101
0.050000,29.700160,6.136616,106.985625,4.136115,0.196253,0.419576,3.673399
0.050000,29.521963,6.030582,107.192983,4.147156,0.220832,0.491564,3.683452
0.050000,29.344354,5.922362,107.400965,4.159647,0.249815,0.579664,3.694358
0.050000,29.167385,5.811751,107.609658,4.173859,0.284245,0.688612,3.706236
0.050000,28.991119,5.698510,107.819165,4.190133,0.325469,0.824470,3.719225
0.050000,28.815629,5.582363,108.029609,4.208894,0.375230,0.995221,3.733496
0.050000,28.641002,5.462981,108.241144,4.230687,0.435863,1.212669,3.749256
0.050000,28.467339,5.339978,108.453954,4.256211,0.510470,1.492134,3.766761
0.050000,28.294769,5.212888,108.668273,4.286374,0.603257,1.855730,3.786327
0.050000,28.123448,5.081145,108.884392,4.322373,0.719982,2.334513,3.808353
0.050000,27.953575,4.944054,109.102682,4.365805,0.868646,2.973280,3.833347
0.050000,27.785413,4.800748,109.323623,4.418828,1.060457,3.836221,3.861966
0.050000,27.619313,4.650131,109.547843,4.484391,1.311268,5.016212,3.895067
0.050000,27.457094,4.492188,109.774252,4.528186,0.875897,-8.707416,3.931289
0.050000,27.306261,4.336383,109.991107,4.337088,-3.821955,-93.957041,3.954320
0.050000,27.160981,4.179982,110.204572,4.269310,-1.355565,49.327803,3.972720
0.050000,27.020094,4.023196,110.415359,4.215741,-1.071383,5.683631,3.987459
0.050000,26.882725,3.866205,110.623964,4.172102,-0.872774,3.972180,3.999216
0.050000,26.748200,3.709173,110.830740,4.135515,-0.731740,2.820682,4.008474
0.050000,26.615976,3.552255,111.035938,4.103966,-0.630980,2.015208,4.015576
0.050000,26.485611,3.395605,111.239738,4.075989,-0.559550,1.428602,4.020767
0.050000,26.356735,3.239379,111.442261,4.050466,-0.510452,0.981959,4.024214
0.050000,26.229029,3.083741,111.643586,4.026503,-0.479259,0.623856,4.026024
0.050000,26.102215,2.928870,111.843753,4.003337,-0.463327,0.318641,4.026252
0.050000,25.976047,2.774962,112.042767,3.980269,-0.461357,0.039404,4.024904
0.050000,25.850299,2.622238,112.240597,3.956610,-0.473191,-0.236682,4.021941
0.050000,25.724769,2.470956,112.437178,3.931620,-0.499789,-0.531956,4.017270
0.050000,25.599270,2.321417,112.632401,3.904451,-0.543376,-0.871758,4.010744
0.050000,25.473633,2.173986,112.826104,3.874061,-0.607810,-1.288661,4.002143
0.050000,25.347709,2.029107,113.018059,3.839099,-0.699243,-1.828664,3.991153
0.050000,25.221381,1.887339,113.207945,3.797733,-0.827305,-2.561253,3.977339
0.050000,25.094579,1.749395,113.395314,3.747376,-1.007152,-3.596931,3.960087
0.050000,24.967320,1.616209,113.579525,3.684220,-1.263128,-5.119514,3.938522
0.050000,24.839769,1.489028,113.759647,3.602443,-1.635520,-7.447853,3.911374
0.050000,24.712381,1.369567,113.934286,3.492770,-2.193479,-11.159177,3.876739
0.050000,24.586164,1.260234,114.101273,3.339738,-3.060627,-17.342956,3.831658
0.050000,24.463248,1.164466,114.257092,3.116386,-4.467040,-28.128263,3.771334
0.050000,24.348112,1.087146,114.395781,2.773787,-6.851974,-47.698686,3.687631
0.050000,24.250187,1.034598,114.506915,2.222676,-11.022229,-83.405099,3.566320
0.050000,24.188155,1.011769,114.573014,1.321975,-18.014015,-139.835716,3.383508
0.050000,24.187474,1.010080,114.574835,0.036414,-25.711230,-153.944306,3.111468
0.050000,24.237552,0.999317,114.626056,1.024419,19.760112,909.426841,2.767946
0.050000,24.264367,0.985097,114.656407,0.607032,-8.347747,-562.157178,2.453140
0.050000,24.240465,1.011886,114.692308,0.718025,2.219853,211.352009,2.229028
0.050000,24.191239,1.088219,114.783138,1.816590,21.971309,395.029115,2.079998
0.050000,24.136318,1.200918,114.908507,2.507379,13.815787,-163.110443,1.978116
0.050000,24.083597,1.337565,115.054971,2.929287,8.438149,-107.552747,1.905024
0.050000,24.035556,1.490011,115.214808,3.196732,5.348902,-61.784950,1.850183
0.050000,23.992660,1.653197,115.383538,3.374603,3.557412,-35.829808,1.807482
0.050000,23.954679,1.823938,115.558452,3.498282,2.473593,-21.676368,1.773224
0.050000,23.921178,2.000163,115.737833,3.587629,1.786930,-13.733272,1.745064
0.050000,23.891689,2.180482,115.920548,3.654281,1.333049,-9.077603,1.721456
0.050000,23.865777,2.363929,116.105816,3.705366,1.021702,-6.226958,1.701335
0.050000,23.843055,2.549817,116.293087,3.745425,0.801180,-4.410435,1.683949
0.050000,23.823189,2.737642,116.481960,3.777456,0.640620,-3.211204,1.668750
0.050000,23.805887,2.927029,116.672135,3.803501,0.520893,-2.394527,1.655330
0.050000,23.790901,3.117690,116.863384,3.824988,0.429743,-1.823005,1.643377
0.050000,23.778014,3.309404,117.055531,3.842942,0.359076,-1.413342,1.632651
0.050000,23.767038,3.501997,117.248437,3.858112,0.303403,-1.113465,1.622960
0.050000,23.757811,3.695330,117.441990,3.871058,0.258916,-0.889723,1.614153
0.050000,23.750190,3.889291,117.636100,3.882204,0.222915,-0.720021,1.606108
0.050000,23.744048,4.083788,117.830694,3.891876,0.193447,-0.589360,1.598723
0.050000,23.739275,4.278746,118.025710,3.900330,0.169081,-0.487327,1.591915
0.050000,23.735773,4.474103,118.221099,3.907767,0.148744,-0.406746,1.585615
0.050000,23.733452,4.669806,118.416816,3.914348,0.131626,-0.342347,1.579765
0.050000,23.732234,4.865813,118.612826,3.920204,0.117108,-0.290376,1.574315
0.050000,22.267978,4.938385,120.078880,29.321063,508.017183,10158.001500,4.711688
0.050000,22.267612,4.740068,120.277197,3.966339,-507.094473,-20302.233104,4.709388
0.050000,22.266784,4.541801,120.475466,3.965382,-0.019144,10141.506562,4.707024
0.050000,22.265481,4.343586,120.673685,3.964380,-0.020040,-0.017914,4.704591
0.050000,22.263689,4.145428,120.871851,3.963330,-0.020995,-0.019088,4.702086
0.050000,22.261393,3.947329,121.069963,3.962230,-0.022013,-0.020367,4.699506
0.050000,22.258580,3.749296,121.268016,3.961075,-0.023102,-0.021780,4.696848
0.050000,22.255233,3.551331,121.466009,3.959861,-0.024268,-0.023331,4.694106
0.050000,22.251336,3.353440,121.663939,3.958586,-0.025508,-0.024789,4.691277
0.050000,22.246872,3.155628,121.861801,3.957243,-0.026848,-0.026802,4.688357
0.050000,22.241822,2.957901,122.059592,3.955830,-0.028278,-0.028598,4.685340
0.050000,22.236168,2.760265,122.257309,3.954338,-0.029824,-0.030930,4.682221
0.050000,22.229890,2.562727,122.454947,3.952764,-0.031478,-0.033068,4.678995
0.050000,22.222966,2.365293,122.652503,3.951101,-0.033271,-0.035871,4.675655
0.050000,22.215375,2.167972,122.849970,3.949341,-0.035198,-0.038536,4.672194
0.050000,22.207092,1.970772,123.047343,3.947476,-0.037291,-0.041849,4.668607
0.050000,22.198093,1.773702,123.244618,3.945499,-0.039553,-0.045243,4.664884
0.050000,22.188352,1.576773,123.441788,3.943398,-0.042006,-0.049074,4.661018
